,id,reviewScore,createDate,reviewContent
12,3357096541,5,2022-01-29T06:19:42.181+0000,재주문 이예요.부모님이 마시면 속이 편하시다 하시네요
13,3360905820,5,2022-02-06T07:44:26.695+0000,위 약한 남편 주려고 샀어요!
14,3359865111,5,2022-02-05T00:54:52.266+0000,여기거가그나마먹을만해요
15,3364873307,5,2022-02-11T02:42:16.110+0000,식도염때문에 고생하는 친구에게 선물했는데 맛도좋고 먹기편하다고하네요 좋은선물해서 기분도좋네요
16,3369374743,5,2022-02-17T01:36:11.140+0000,"엄마 사드렸는데 배송 빠르게 잘 왔다고 하시네요
위에 좋다고 하는데 효과 있었으면 좋겠네요"
17,3352942628,5,2022-01-23T04:33:08.446+0000,속 안좋을때마다 먹고 있는데 괜찮은 거 같아요. 맛도 나쁘지 않아서 먹기 부담없어요
18,3361088970,5,2022-02-06T12:57:52.523+0000,좋아요 감사합니다 굿
19,3345627946,5,2022-01-13T05:48:03.675+0000,"깔끔한 포장으로 빨리 도착해서 좋았어요,
양배추즙이 진짜 못먹을만한 비린맛나는것도 많은데
여기꺼는 호로록 넘어갈정도로 꺼리낌있는게 없어서 너무 좋아요! 잘 먹어보겠습니다"
0,3360390645,5,2022-02-05T11:53:42.006+0000,항상 재구매해서 먹고있습니다^ ^
1,3359068885,4,2022-02-03T22:52:05.757+0000,배송이빨랐고 잘먹어보겠습니다
2,3349082710,5,2022-01-18T03:30:56.490+0000,"항상.애용하는제품인데 여기가  포인트받고 적립하니 훨씬싸서 구매했어요
3년간 꾸준히먹는제품이고
비린맛도.없고 맛있어요"
3,3358882628,5,2022-02-03T10:37:32.607+0000,항상 먹던거예요 믿고 구매합니다
4,3362728912,5,2022-02-08T12:19:53.563+0000,유기농이라  좋겟죠 ~~~
5,3367529861,5,2022-02-14T14:36:14.665+0000,울아들이 위가 안좋아시켰는데. 잘넘어간대요 재구매의사있어요ㅎ
6,3374550714,4,2022-02-24T02:28:19.711+0000,꾸준히 먹으니 속편하고 좋아여
7,3356702337,5,2022-01-28T10:29:30.084+0000,맨날 사먹는제품입니다.맛도갠찮아요
8,3367136499,5,2022-02-14T03:45:42.732+0000,위가 쓰려서 한번 구매해봤어요~ 꾸준히 먹어보고 효과 있었음 좋겠네요!!
9,3371632520,5,2022-02-20T01:59:44.945+0000,맛이  비리지않아 계속먹고있어요 믿고구매합니다
10,3361588519,5,2022-02-07T06:09:36.038+0000,위에좋은양배추즙!!
11,3372807974,5,2022-02-21T23:59:45.154+0000,"6개월 장기 보관하여 먹고 있습니다.
만족합니다"
12,3359425234,3,2022-02-04T09:07:12.111+0000,그냥그래요그냥저냥요
13,3350598893,5,2022-01-20T01:11:18.332+0000,꾸준히 먹으니 확실히 속쓰림이 덜해지는 것 같아요. 양배추 특성상 매일 먹으면 가스가 차긴하네요^^;
14,3367716548,5,2022-02-15T02:13:49.256+0000,배송도 빠르고 제품 좋네요! 효능도 좋기를 기대해봅니다 :)
15,3355799145,5,2022-01-27T05:21:05.816+0000,다른것 보다 맛이 있고 진해요. 쇈찮은곳 같네요.
16,3360511707,5,2022-02-05T14:15:22.857+0000,배송빠르고 좋아요.
17,3342186561,5,2022-01-08T10:59:53.477+0000,포장 꼼꼼히 잘 왔구요 전날 밤 늦게 시켰는데 담날 바로 왔어요 맛은 음.. 약이다~ 생각하고 먹어야 함 먹을만 함 역류성 식도염이 빨리 낫길..
18,3357737393,5,2022-01-31T01:32:09.969+0000,늘 먹던제품인데 배송도 빠르고 가격도 착하네요
19,3358200985,5,2022-02-01T17:17:17.498+0000,맛이 부담스럽지 않아서 먹기좋아요!!
0,3358927746,5,2022-02-03T12:02:13.794+0000,매달 꾸준히 마시고 있어요 좋아요
1,3370797728,5,2022-02-18T15:38:56.837+0000,위가 불편해서 예전에 먹어보고 좋아서 구매합니다
2,3357060169,5,2022-01-29T04:53:20.616+0000,재주문이얘요 양배추즙 떠돌아댕기다가 정착이옹
3,3368560277,5,2022-02-16T02:03:43.138+0000,"사과랑 브로커리가 들어가서 양배추즙만 먹을때보다
먹기 좋았습니다"
4,3373151958,5,2022-02-22T07:46:00.284+0000,건강해지려고 주문해서 먹어요
5,3360288505,5,2022-02-05T10:03:00.984+0000,맛있고 유기농이라 믿ㄱㅎ먹어요
6,3369191174,5,2022-02-16T14:41:19.927+0000,생각한 맛은 아니였으나 위장좋아지라고 꾸준히 먹을 예정입니다
7,3371673292,5,2022-02-20T02:51:47.652+0000,떨어지지않게 항상 주문하여 먹고있습니다.
8,3364112698,5,2022-02-10T04:43:53.899+0000,"다른맛을 첨가하지않아 달지않고 맛있진 않지만 먹을만 해요.
감사합니다"
9,3348111291,5,2022-01-16T13:10:50.491+0000,직장 동료가 추천해줘서 처음 구매해서 먹어봤는데 생각한거보다 맛이 괜찮더라구요. 꾸준히 잘 먹어보려고 합니다!ㅎ
10,3372391183,5,2022-02-21T05:02:33.569+0000,먹을동안에는 속이 덜불편해요
11,3358713314,5,2022-02-03T05:07:42.778+0000,매일 챙겨먹고 있어요
12,3358713576,5,2022-02-03T05:08:10.010+0000,꾸준히 챙겨먹구 있어용!
13,3364986131,5,2022-02-11T04:28:03.500+0000,"늘 먹던거라 효능 봤기에 쭉 먹고있어요ㅋㅋ
5개월먹었는데 간수치 20이나 줄었네요"
14,3374359386,4,2022-02-23T15:34:01.161+0000,그럭저럭 먹을만해요
15,3368230800,5,2022-02-15T12:14:09.979+0000,속이안좋아서 계속시켜 먹고 있어요. 좋아요
16,3358638050,5,2022-02-03T02:37:59.882+0000,항상 잘먹고있습니다
17,3345412600,4,2022-01-13T01:02:57.823+0000,양이 좀 적지만 맛도 괜찮아요.브랜드에 대한  믿음으로 구입했어요.포장 뜯을 때 항상 결이 삐뚤게 뜯겨서 꼭 조금씩 흘리네요.가위 사용 추천합니다.
18,3358357340,5,2022-02-02T08:14:22.580+0000,"명치끝이 아파서 구입했는데 효과를 보았습니다.
위 약하신분들께 추천합니다.
10개씩 포장된 것을 봤는데 이건 30개 한박스라 이동하긴 불편하네요."
19,3361650804,5,2022-02-07T07:31:05.896+0000,재구매입니다!!!!
0,3351221346,5,2022-01-20T14:52:43.885+0000,부모님께 선물해드렸어요~ 배송하루만에 왔고 속이편하다하셔서 재구매해드렸어요^^
1,3357800206,5,2022-01-31T05:05:36.781+0000,매일 아침 한포씩 먹고 있습니다
2,3355994707,5,2022-01-27T09:55:36.733+0000,꾸준히 복용하고 있는데 확실이 속이 편한하다는걸 느낍니다
3,3363364904,4,2022-02-09T07:34:48.523+0000,하루만에 배송이됬네요. 포장도 넘 잘되있어서 좋아요. 앞으로 꾸준히 먹을게요.
4,3350926409,4,2022-01-20T08:35:22.115+0000,"양배추맛은 어쩔수없는..
직원들이 다 규칙적이게 못먹는
일을해서 양배추즙을먹는데
여기제품을 사더라구요
여기제품은 깔끔하고 먹을만해요~~"
5,3357801108,5,2022-01-31T05:09:33.469+0000,위에 좋다고 해서 매일 마셔요
6,3358030772,4,2022-02-01T04:13:45.801+0000,계속 재구매 하고 있어요
7,3372130042,5,2022-02-20T23:09:46.414+0000,늘 잘먹고있습니다 좋아요
8,3370550723,4,2022-02-18T08:58:17.459+0000,양배추 혼자 해먹기 어려운데 간편하네요
9,3345364141,5,2022-01-12T23:52:54.000+0000,"남편의 위를 위해 주문했어요. 왠지 광고모델이 조정석씨라 제품도 괜찮을 것 같다는 생각도 있었구요.
위건강 챙겨주러 자주 구매합니다."
10,3367900631,5,2022-02-15T06:16:18.736+0000,한달동안 먹고 있는데 아침에 한포씩 간편히 너무 좋아요
11,3373737723,5,2022-02-23T02:28:32.641+0000,위 안좋으면 꼭 드세요!!
12,3332250016,5,2021-12-25T13:03:08.665+0000,항상 여기꺼 양배추즙 구입해서 먹고있어요!! 몸에 좋아서 꾸준히 구입하고 있어요. 저번엔 하나터져서 왔었는데 이번엔 터지는거 없이 잘받았어요!! 앞으로 계속 구입할거같은데 대랑구매 할인 있으면 좋을거같네요^^
13,3358235258,5,2022-02-02T01:15:14.882+0000,배송 빠르규 좋아요
14,3371534022,5,2022-02-19T21:03:31.630+0000,좋은 제품 저렴하게 잘 샀습니다
15,3356715974,5,2022-01-28T10:59:04.574+0000,아침에 공복에먹으면속이편해지는거같해요
16,3365983748,4,2022-02-12T08:48:42.073+0000,"효과는 좀더 먹어봐야 알겠지만
먹기에 부담없어서 길게 먹을수 있을것같아요."
17,3361550242,5,2022-02-07T05:22:20.043+0000,"예전에 마셨던 제품이라 다시 시켜봤는데
빠른배송에 포장도 잘되어서 왔어요! 
만족합니다^^"
18,3351220731,5,2022-01-20T14:51:45.847+0000,배송정말빨라요~ 먹기편하고 속쓰림에도 좋아서 재구매햏어요^^
19,3349365507,5,2022-01-18T09:50:05.842+0000,위가 안좋아서 늘 주문해 먹어요. 배송 빠르고 포장도 꼼꼼하게 잘 왔습니다.
0,3372972662,5,2022-02-22T03:49:27.059+0000,늘  마시고 있습니다
1,3358142077,5,2022-02-01T12:35:27.128+0000,배송 빠르고 좋아요
2,3373940501,5,2022-02-23T06:57:04.254+0000,항상 주문 중이에요~!
3,3364764960,5,2022-02-11T00:55:05.335+0000,"거의 1년째 이용중입니다
단점은 계절에 따라 맛이 달라지는것 외에는 만족스럽습니다."
4,3373552772,5,2022-02-22T15:28:47.381+0000,재구매 예정입니다.
5,3371226334,5,2022-02-19T07:57:22.649+0000,먹는데 위에 괸찬은거 같아요
6,3364538361,4,2022-02-10T13:10:29.142+0000,"엄마 건강때문에 주문했어요
잘 드셔서 좋네요
재구매의사있어요"
7,3372003358,4,2022-02-20T13:05:23.767+0000,꼼꼼한 포장 만족합니다
8,3372603335,5,2022-02-21T11:09:31.702+0000,빠른 배송이 좋아요
9,3365751909,5,2022-02-12T03:50:07.835+0000,매번 먹는데 오랜만에 주문해서 먹네요. 배송 빨라요!
10,3373673465,5,2022-02-23T00:53:23.786+0000,잘 먹고 있습니다.
11,3350449086,5,2022-01-19T15:05:49.449+0000,즙만 먹다가 영양제도 시켜봤어요 신뢰가 가는 브랜드라
12,3372181314,5,2022-02-21T00:51:37.518+0000,좋네요~ 잘먹을게요 ㅎㅎ
13,3347162031,5,2022-01-15T04:27:07.579+0000,늘 찾아 마시는 양배추즙입니다~~~ 역류성 식도염 있으신 분들은 정말 강추!!!!!! 사과즙도 들어가 있어서 마시기 편합니당👍🏻👍🏻
14,3358916284,5,2022-02-03T11:41:10.254+0000,맛도 괜찮고 효과도 좋은거 같아요 친구에게 선물도 했어용 친구반응은  연휴가껴서 확인못했지만 좋아하지않을까 싶어용ㅎ
15,3356555727,5,2022-01-28T05:47:59.734+0000,잘 먹던 제품인데 배송이 빨라서 좋아요 ㅎㅎ
16,3353929491,5,2022-01-24T13:43:00.229+0000,팩이 좀 날카로운거 빼고는 내용물은 아주먹기편해요 그래도 민감한 분은 냉장보관해서 차갑게 드시면먹기 더 편할거예요 저는 위가 평상시 잘 망가져서 그때마다 꾸준히 즙먹어주면 괜찮더라구요 여기 즙이 젤 전 부담없었어요 ㅎㅎ
17,3355755787,5,2022-01-27T04:16:46.554+0000,배송 짱 빠릅니다~~몇 달 째 잘 먹고 좋은거같어서 이번 설에 지인 선물로 주문했어요. .일단 선물하기에 박스가 고급져보이고 가격도 부담없고 제가 먹어본 결과 효과있는거같어 선택하게되었네요.
18,3366693530,5,2022-02-13T10:48:26.987+0000,위가 안좋아 구입했는데 꾸준히 먹다보니 많이 좋아졌습니다
19,3363837919,5,2022-02-09T21:31:06.146+0000,배송받고 바로복용했는데 맛있엏어요ㅎ 재구매할게요
0,3371496961,4,2022-02-19T15:45:42.970+0000,지속적으로 먹고 있어요
1,3367098623,5,2022-02-14T03:00:10.065+0000,위가안좋아서먹어보려고합니다배송빠르고좋아요
2,3370066128,5,2022-02-17T23:13:26.659+0000,부담스럽지않은 맛이라 좋아요
3,3371296146,5,2022-02-19T09:46:29.588+0000,생각보다 역하지 않아요
4,3360682760,5,2022-02-06T01:21:35.104+0000,"배송, 포장  굿!
양배추즙 맛이 다들 좀 그렇다고해서 걱정 했는데 괜찮네요. 
상품 굿 입니다."
5,3357959873,5,2022-01-31T16:19:16.220+0000,꾸준히 먹어봐야죠!
6,3353930965,5,2022-01-24T13:45:22.213+0000,"다른제품 먹다가 다시먹고있어요
맛도 효능도 괜찮은것같아요"
7,3348189433,5,2022-01-16T15:41:35.486+0000,위장 건강을 위해 항상 먹고 있어요. 여기는 가성비도 좋고 맛도 좋아요. 많이 파세요~
8,3368032838,5,2022-02-15T08:49:11.148+0000,"맛이좋아 매번 주문합니다
배송도 총알배송 감사요^^"
9,3351949469,5,2022-01-21T13:29:06.121+0000,"유통기한도 넉넉하고 맛도 먹을만해요 
위가 안좋아서 수시로 먹는데 효과 좋아요"
10,3351111678,5,2022-01-20T12:27:46.609+0000,맛있어요 앞으로 여기서만 시켜먹을께여
11,3365915311,5,2022-02-12T07:16:42.067+0000,"전날 주문했는데 다음날 바로 도착했어요 
배송 정말 빠릅니다"
12,3354349564,5,2022-01-25T07:14:39.455+0000,맛있어요 애기도 잘 먹어요
13,3370550390,4,2022-02-18T08:57:50.829+0000,마시면서 확실히 좋아요
14,3365221101,4,2022-02-11T08:59:26.809+0000,벌써5통째먹고있습니다~몸에좋은거같아서꾸준히복용중입니다
15,3359235776,5,2022-02-04T05:06:48.635+0000,위가 안좋아서 주문했는데  쏙쓰릴때 먹음 획실히 속이 편하고 좋아요..잘산것 같아요..
16,3355817664,5,2022-01-27T05:47:29.473+0000,먹기 편리하고 맛도 괜찮아요
17,3348852095,5,2022-01-17T14:48:56.147+0000,늘먹던거에요 위가 안좋아 입냄새가 심했었는데 나아졌어요
18,3363654707,5,2022-02-09T12:46:11.737+0000,"속이 불편해서 매일매일 먹고 있습니다
아침에 화장실도 잘 가게 돼서 계속 주문해서 먹고 있습니다"
19,3370184471,5,2022-02-18T02:02:24.147+0000,먹고 똥을 너무 잘싸요
0,3372110369,5,2022-02-20T19:31:11.818+0000,매번 시켜먹어요 ㅎㅎ
1,3348409921,5,2022-01-17T02:54:25.214+0000,부모님 드렸는데 좋아하세요. 무엇보다 배송이 빨라서 놀랬네요^^
2,3348926520,4,2022-01-17T23:45:36.572+0000,"맛걱정했는데 생각보다 괜찮네요.
두번째 구매해서 먹고있어요!!"
3,3365560519,4,2022-02-11T23:58:42.310+0000,무난하게 잘먹고있는데 여긴 정제수가많이들어가요ㅠ
4,3365982491,4,2022-02-12T08:46:55.593+0000,먹기에 부담이 없어서 꾸준히 먹을수 있을것같아요.
5,3368483711,5,2022-02-16T00:06:31.140+0000,사과 착즙한거에 섞어마셔요
6,3369329892,5,2022-02-17T00:38:09.082+0000,아주 정말 배송이 빨라요
7,3372288214,5,2022-02-21T02:43:43.936+0000,건강해지고 좋음~~~
8,3368691143,5,2022-02-16T05:00:19.381+0000,깔끔하고 먹을만하다고 합니다.
9,3363659647,5,2022-02-09T12:51:49.214+0000,먹기 시작하고 아침에 화장실 잘가고 속 불편한 것도 좋아졌어요
10,3372056809,5,2022-02-20T14:41:27.128+0000,재구매 재구매 재구매
11,3370849877,5,2022-02-18T23:01:21.770+0000,좋은상품입니다좋은상품입니다
12,3369314171,5,2022-02-17T00:17:28.597+0000,죽을때까지 먹을거임
13,3366797915,5,2022-02-13T13:31:18.477+0000,이거 진짜 배송 빨라서 다시 구매하려고요!
14,3356069623,5,2022-01-27T11:39:55.573+0000,소화에 도움이 되네요
15,3363850580,4,2022-02-09T22:44:28.928+0000,양배추즙은 먹기 불편할때가 있었는데 이것은 먹기에 부담없어서 좋아요.
16,3351984294,5,2022-01-21T14:25:44.757+0000,위에 좋대서 엄마랑 저랑 시켜먹었는데 맛도 괜찮고 좋네요
17,3359829581,5,2022-02-04T23:33:40.297+0000,양배추즙을 항상 먹는데 이번에는 새로운 곳에서 시켜봤어요~ 좋네요~
18,3348803632,5,2022-01-17T13:18:54.113+0000,"장이안좋아 항상 잘먹고있습니다. 
근데 박스에붙어있던 테이프가 양쪽이 다 뜯어져왔네요..."
19,3367911967,4,2022-02-15T06:29:50.428+0000,먹기편해 재구매 예정입니다
0,3355515365,5,2022-01-26T15:49:22.908+0000,생각보다 맛이 괜찮아요
1,3342994780,5,2022-01-09T23:25:12.576+0000,"항상 시켜먹어서 또 주문했습니다. 몇년째인지 모르겠지만 심한 역류성 식도염 환자로서 삶의 질이 달라진건 확실합니다. 예민한 성격, 불규칙한 식습관, 잦은 음주와 흡연, 그리고 커피를 좋아하는 기호탓에 소화기약을 달고 살았는데 양배추즙을 지속적으로 먹기 시작하며 어느 정도 컨트롤이 가능해져서 감사합니다. 다만 아쉬운건 쿠팡에 로켓배송 상품이 사라진게 조금 아쉽습니다. 항상 감사합니다."
2,3354993980,5,2022-01-26T04:04:02.719+0000,먹어보니.달달하니맛있어요
3,3352751118,5,2022-01-22T22:50:38.389+0000,신랑이  위가안좋아 사줬더니 좋아라하네요~~
4,3366283589,5,2022-02-12T21:53:26.173+0000,위암 수술하신 아버지 드시는 양배추즙
5,3349424744,5,2022-01-18T10:55:32.776+0000,항상잘먹고있어요 이번에도 빨리와서 좋네요 ㅎ
6,3347872565,5,2022-01-16T05:57:00.439+0000,남편이좋아해요ㅎㅎ다른양배추즙보다먹기편해합니다
7,3362188266,5,2022-02-08T02:59:10.729+0000,장기간 꾸준히 하루에 한포 먹고 있는데 장에 가스참이 많이 줄어들었어요
8,3366638081,5,2022-02-13T09:03:21.779+0000,항상 건강하게 잘먹고있습니다
